id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1165,sell,0.0075,43.246813253307174,42.2542732526837,2014-09-22 02:27:00+00:00,2014-09-22 05:14:00+00:00,1.2842261255478713,1.2854795122153693,1.2854261255478714,1.2854261255478714,0,1.2794261255478714,1.2794261255478714,0,,,False,,,0.0,,,,1.28543,1.28349,-0.4387445212872265,0.33386667497969924,0.0525,0.0,-0.9400400006234766,-0.9925400006234766,Stop Loss,RSI_X,3301
1166,sell,0.0075,42.2542732526837,41.214068721726896,2014-09-22 05:16:00+00:00,2014-09-22 06:06:00+00:00,1.2854254077885054,1.2867423471631145,1.2866254077885055,1.2866254077885055,0,1.2806254077885055,1.2806254077885055,0,,,False,,,0.0,,,,1.2867199999999999,1.28526,-0.6459221149457406,0.9693937460908408,0.0525,0.0,-0.9877045309568122,-1.0402045309568122,Stop Loss,RSI_X,3301
1164,buy,0.003,43.29354799408221,41.71023682072541,2014-09-19 21:19:00+00:00,2014-09-22 10:18:00+00:00,1.2837599560840234,1.2855363497473518,1.2825599560840233,1.2855899999999998,19,1.2885599560840233,1.2885599560840233,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2867899999999999,1.28261,0.5995608402353803,-0.33650252648120826,0.021,-0.02967000000000001,0.5329180989985138,0.5415880989985138,trailing_sl,RSI_X,3301
1167,sell,0.0075,41.214068721726896,42.21476423215808,2014-09-22 06:09:00+00:00,2014-09-22 12:58:00+00:00,1.28631851567246,1.2855968124572164,1.28751851567246,1.2855400000000001,5,1.28151851567246,1.28151851567246,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28668,1.28434,-0.614843275401622,0.3681245721631754,0.0525,0.0,0.5412774114326724,0.4887774114326724,trailing_sl,RSI_X,3301
1168,buy,0.003,41.71023682072541,41.784303241433676,2014-09-22 11:02:00+00:00,2014-09-22 13:29:00+00:00,1.2855399619907473,1.284227592021666,1.2843399619907472,1.2843399619907472,0,1.2903399619907472,1.2903399619907472,0,,,False,,,0.0,,,,1.2857,1.28414,0.9996199074735479,-0.9236996908135175,0.021,0.0,-0.39371099072440524,-0.41471099072440526,Stop Loss,RSI_X,3301
1169,buy,0.0075,42.21476423215808,40.76687560486872,2014-09-22 13:25:00+00:00,2014-09-22 13:52:00+00:00,1.2847506878418904,1.2834431176598038,1.2835506878418903,1.2835506878418903,0,1.2895506878418903,1.2895506878418903,0,,,False,,,0.0,,,,1.28476,1.28352,0.9068784189047996,-0.8757018208660483,0.0525,0.0,-0.9806776365649528,-1.0331776365649528,Stop Loss,RSI_X,3301
1171,buy,0.003,40.76687560486872,40.88495792824535,2014-09-22 13:56:00+00:00,2014-09-22 15:22:00+00:00,1.2837156347951288,1.2841792425397176,1.2825156347951288,1.28427,3,1.2885156347951288,1.2885156347951288,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2854700000000001,1.28345,0.8563479512901928,-0.7075746028251118,0.021,0.0,0.13908232337662696,0.11808232337662695,trailing_sl,RSI_X,3301
1172,sell,0.0075,40.88495792824535,40.875769335789116,2014-09-22 15:43:00+00:00,2014-09-22 16:23:00+00:00,1.2852416840838359,1.2851839355404442,1.286441684083836,1.2850700000000002,1,1.280441684083836,1.280441684083836,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28566,1.28387,-0.5831591616423104,0.9393554044412333,0.0525,0.0,0.04331140754376683,-0.009188592456233165,trailing_sl,RSI_X,3301
1170,buy,0.003,41.784303241433676,40.45969357142121,2014-09-22 13:32:00+00:00,2014-09-22 17:26:00+00:00,1.2843888925771834,1.2830719733626237,1.2831888925771833,1.2831888925771833,0,1.2891888925771833,1.2891888925771833,0,,,False,,,0.0,12.0,,,1.28566,1.2831000000000001,0.8889257718358579,-0.9691921455967645,0.021,0.0,-0.39507576436790265,-0.41607576436790267,Stop Loss,RSI_X,3301
1173,buy,0.003,40.875769335789116,40.07211225581509,2014-09-22 16:41:00+00:00,2014-09-22 17:28:00+00:00,1.2839751648298072,1.2827182271111202,1.2827751648298071,1.2827751648298071,0,1.2887751648298071,1.2887751648298071,0,,,False,,,0.0,,,,1.28499,1.28214,0.8516482980724938,-0.36937718687068966,0.021,0.0,-0.3770813156061204,-0.3980813156061204,Stop Loss,RSI_X,3301
1175,sell,0.003,40.045862255815095,39.6496477941666,2014-09-22 21:25:00+00:00,2014-09-22 22:45:00+00:00,1.2836249222188028,1.2848756370909644,1.2848249222188028,1.2848249222188028,0,1.2788249222188028,1.2788249222188028,0,,,False,,,0.0,,,,1.2849599999999999,1.28315,-0.9507778119721699,0.30714872161663465,0.021,0.0,-0.37521446164849875,-0.3962144616484988,Stop Loss,RSI_X,3301
1176,sell,0.003,39.6496477941666,39.296826517782684,2014-09-22 22:48:00+00:00,2014-09-23 04:24:00+00:00,1.2847327643399706,1.2860316852612503,1.2859327643399707,1.2859327643399707,0,1.2799327643399707,1.2799327643399707,0,,,False,,,0.0,,,,1.2860800000000001,1.28431,-0.7723566002937332,0.7892092127970152,0.021,0.01632,-0.38967627638391017,-0.4269962763839102,Stop Loss,RSI_X,3301
1174,buy,0.0075,40.07211225581509,40.975794322449964,2014-09-22 17:31:00+00:00,2014-09-23 05:14:00+00:00,1.2827766333768624,1.2850642571164188,1.2815766333768623,1.28517,30,1.2875766333768623,1.2875766333768623,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28637,1.28164,0.6663337686241277,-0.8574288358120796,0.0525,-0.07417500000000002,1.7157178046672827,1.7373928046672829,trailing_sl,RSI_X,3301
1177,sell,0.003,39.296826517782684,41.06779826672568,2014-09-23 04:33:00+00:00,2014-09-23 10:00:00+00:00,1.2859961942492508,1.2855670144349984,1.287196194249251,1.2854700000000001,4,1.281196194249251,1.281196194249251,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28637,1.28427,-0.6380575074937944,0.7701443499841254,0.021,0.0,0.12875394427571685,0.10775394427571684,trailing_sl,RSI_X,3301
1178,buy,0.0075,40.975794322449964,41.058110770828016,2014-09-23 05:18:00+00:00,2014-09-23 11:01:00+00:00,1.2852639330818056,1.2853000164206088,1.2840639330818056,1.28542,2,1.2900639330818056,1.2900639330818056,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28662,1.28427,0.4393308180561384,-0.999835793913384,0.0525,0.0,0.02706250410233757,-0.025437495897662428,trailing_sl,RSI_X,3301
1179,sell,0.003,41.06779826672568,40.6609832025608,2014-09-23 10:02:00+00:00,2014-09-23 11:11:00+00:00,1.2857548866733965,1.2870436452342873,1.2869548866733966,1.2869548866733966,0,1.2809548866733966,1.2809548866733966,0,,,False,,,0.0,,,,1.28708,1.2852000000000001,-0.4511332660350753,0.6875856089072485,0.021,0.0,-0.38662756826721717,-0.4076275682672172,Stop Loss,RSI_X,3301
1180,sell,0.0075,40.6609832025608,39.626664290876604,2014-09-23 11:13:00+00:00,2014-09-23 11:37:00+00:00,1.2870539538487407,1.2883630457309863,1.2882539538487408,1.2882539538487408,0,1.2822539538487407,1.2822539538487407,0,,,False,,,0.0,,,,1.28842,1.2866900000000001,-0.3604615125940569,0.890918822455955,0.0525,0.0,-0.9818189116841958,-1.0343189116841958,Stop Loss,RSI_X,3301
1181,sell,0.0075,39.626664290876604,38.61887758863373,2014-09-23 11:40:00+00:00,2014-09-23 12:46:00+00:00,1.2879999002083864,1.289273615811377,1.2891999002083865,1.2891999002083865,0,1.2831999002083865,1.2831999002083865,0,,,False,,,0.0,,,,1.2892299999999999,1.28736,-0.6009979161358814,0.537156029905006,0.0525,0.0,-0.9552867022428746,-1.0077867022428746,Stop Loss,RSI_X,3301
1182,sell,0.0075,38.61887758863373,37.584876093660284,2014-09-23 12:47:00+00:00,2014-09-23 14:59:00+00:00,1.2888490383042785,1.2901577069642431,1.2900490383042786,1.2900490383042786,0,1.2840490383042786,1.2840490383042786,0,,,False,,,0.0,,,,1.29012,1.28793,-0.8096169572158196,0.8866865996459694,0.0525,0.0,-0.9815014949734469,-1.0340014949734468,Stop Loss,RSI_X,3301
1183,buy,0.0075,37.584876093660284,36.55675708272588,2014-09-23 15:47:00+00:00,2014-09-23 17:16:00+00:00,1.287994661669781,1.2866938363218685,1.286794661669781,1.286794661669781,0,1.292794661669781,1.292794661669781,0,,,False,,,0.0,,,,1.28912,1.28659,0.8466166978116085,-0.808253479125387,0.0525,0.0,-0.9756190109344032,-1.0281190109344032,Stop Loss,RSI_X,3301
1184,buy,0.0075,36.55675708272588,35.556710535588195,2014-09-23 17:24:00+00:00,2014-09-23 19:26:00+00:00,1.2864583129319902,1.2851949175358066,1.28525831293199,1.28525831293199,0,1.2912583129319901,1.2912583129319901,0,,,False,,,0.0,,,,1.2871000000000001,1.2852000000000001,0.7831293199034306,-0.43395396183587565,0.0525,0.0,-0.9475465471376898,-1.0000465471376898,Stop Loss,RSI_X,3301
1185,buy,0.005,35.556710535588195,35.77084360331498,2014-09-23 19:46:00+00:00,2014-09-24 11:00:00+00:00,1.2849758778162497,1.2850727639517032,1.2837758778162496,1.28517,1,1.2897758778162496,1.2897758778162496,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28637,1.28394,0.7587781624973644,-0.7723604829679154,0.035,-0.14835000000000004,0.048443067726777755,0.1617930677267778,trailing_sl,RSI_X,3301
1186,buy,0.002,35.5392105355882,35.831491638112844,2014-09-23 19:54:00+00:00,2014-09-24 11:00:00+00:00,1.284780940744047,1.2851191809180362,1.2835809407440468,1.28517,1,1.2895809407440468,1.2895809407440468,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28637,1.28394,0.809407440469645,-0.30819081963784356,0.014,-0.05934000000000002,0.06764803479786254,0.11298803479786254,trailing_sl,RSI_X,3301
1187,buy,0.005,35.831491638112844,35.13203705132939,2014-09-24 11:01:00+00:00,2014-09-24 12:07:00+00:00,1.285558263171598,1.2842433539980311,1.284358263171598,1.284358263171598,0,1.290358263171598,1.290358263171598,0,,,False,,,0.0,,,,1.28587,1.28434,0.3826317159827397,-0.9490917356691497,0.035,0.0,-0.6574545867834569,-0.692454586783457,Stop Loss,RSI_X,3301
1188,buy,0.002,35.813991638112846,34.85558369762234,2014-09-24 11:54:00+00:00,2014-09-24 14:18:00+00:00,1.284722227157328,1.2834624603887927,1.2835222271573279,1.2835222271573279,0,1.289522227157328,1.289522227157328,0,,,False,,,0.0,,,,1.28512,1.28346,0.7222715732813079,-0.3976676853523209,0.014,0.0,-0.2519533537070462,-0.2659533537070462,Stop Loss,RSI_X,3301
1189,buy,0.005,35.13203705132939,34.19785480388716,2014-09-24 14:04:00+00:00,2014-09-24 14:47:00+00:00,1.2841946919248415,1.2829282341373711,1.2829946919248414,1.2829946919248414,0,1.2889946919248414,1.2889946919248414,0,,,False,,,0.0,,,,1.2843499999999999,1.28285,0.846919248416178,-0.4645778747036644,0.035,0.0,-0.6332288937351827,-0.6682288937351827,Stop Loss,RSI_X,3301
1190,buy,0.002,34.85558369762234,33.91906589855824,2014-09-24 14:22:00+00:00,2014-09-24 15:19:00+00:00,1.2836563071986435,1.282384862671999,1.2824563071986435,1.2824563071986435,0,1.2884563071986435,1.2884563071986435,0,,,False,,,0.0,,,,1.28369,1.28234,0.7630719864359925,-0.514445266446284,0.014,0.0,-0.25428890532892545,-0.26828890532892546,Stop Loss,RSI_X,3301
1191,buy,0.005,34.19785480388716,33.27146877892122,2014-09-24 14:50:00+00:00,2014-09-24 16:08:00+00:00,1.2830162284205968,1.2817560341813228,1.2818162284205967,1.2818162284205967,0,1.2878162284205967,1.2878162284205967,0,,,False,,,0.0,,,,1.2836699999999999,1.28124,0.7622842059684665,-0.40194239274038424,0.035,0.0,-0.6300971196370186,-0.6650971196370187,Stop Loss,RSI_X,3301
1192,buy,0.005,33.27146877892122,32.58955927831501,2014-09-24 16:16:00+00:00,2014-09-24 16:29:00+00:00,1.281143455118086,1.2798636361168736,1.279943455118086,1.279943455118086,0,1.285943455118086,1.285943455118086,0,,,False,,,0.0,,,,1.281143455118086,1.2793,0.5345511808618753,-0.5981900121243555,0.035,0.0,-0.6399095006062172,-0.6749095006062172,Stop Loss,RSI_X,3301
1193,buy,0.002,33.25396877892122,32.33039692158903,2014-09-24 16:25:00+00:00,2014-09-24 16:29:00+00:00,1.28063460167964,1.27937378989601,1.2794346016796398,1.2794346016796398,0,1.2854346016796399,1.2854346016796399,0,,,False,,,0.0,,,,1.28068,1.2793,0.746016796400184,-0.4081178362991267,0.014,0.0,-0.2521623567259823,-0.2661623567259823,Stop Loss,RSI_X,3301
1194,buy,0.005,32.33039692158903,31.65211261300041,2014-09-24 16:38:00+00:00,2014-09-24 17:00:00+00:00,1.2795005613696688,1.2782139927524916,1.2783005613696687,1.2783005613696687,0,1.2843005613696687,1.2843005613696687,0,,,False,,,0.0,,,,1.28011,1.27805,0.7056136966898663,-0.6656861717724283,0.035,0.0,-0.6432843085886208,-0.6782843085886209,Stop Loss,RSI_X,3301
1195,buy,0.005,31.65211261300041,32.0462121619071,2014-09-24 17:07:00+00:00,2014-09-24 18:21:00+00:00,1.277996670421746,1.2788548695195594,1.276796670421746,1.2789199999999998,6,1.282796670421746,1.282796670421746,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.28012,1.27742,0.8667042174614892,-0.45130480440525034,0.035,0.0,0.4290995489066862,0.3940995489066862,trailing_sl,RSI_X,3301
1196,buy,0.005,32.0462121619071,31.409199467434327,2014-09-24 19:27:00+00:00,2014-09-25 06:01:00+00:00,1.2782671519440587,1.2769999865551132,1.2770671519440586,1.2770671519440586,0,1.2830671519440586,1.2830671519440586,0,,,False,,,0.0,,,,1.27904,1.27697,0.5715194405886415,-0.47165388945558107,0.035,-0.049450000000000015,-0.6335826944727785,-0.6191326944727785,Stop Loss,RSI_X,3301
1198,buy,0.005,31.409199467434327,30.722884361095016,2014-09-25 06:03:00+00:00,2014-09-25 09:15:00+00:00,1.2772047096152936,1.275902079402615,1.2760047096152936,1.2760047096152936,0,1.2820047096152936,1.2820047096152936,0,,,False,,,0.0,,,,1.27729,1.27565,0.6470961529370101,-0.8263021267862491,0.035,0.0,-0.6513151063393119,-0.6863151063393119,Stop Loss,RSI_X,3301
1197,sell,0.002,32.0287121619071,31.193870988078128,2014-09-24 20:30:00+00:00,2014-09-25 09:33:00+00:00,1.2787179590926487,1.2762405259577332,1.2799179590926488,1.27614,18,1.2739179590926488,1.2739179590926488,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2790300000000001,1.27494,-0.6204090735129064,0.8052595773322402,0.014,0.01088,0.4954866269831104,0.4706066269831104,trailing_sl,RSI_X,3301
1199,buy,0.005,30.722884361095016,30.536072345892173,2014-09-25 09:28:00+00:00,2014-09-25 09:49:00+00:00,1.2757539312853403,1.2744733340009684,1.2745539312853402,1.2745539312853402,0,1.2805539312853402,1.2805539312853402,0,,,False,,,0.0,,,,1.27657,1.27373,0.8393128534045502,-0.6059728437191048,0.035,0.0,-0.6402986421859547,-0.6752986421859547,Stop Loss,RSI_X,3301
1200,buy,0.005,30.536072345892173,30.54137522701673,2014-09-25 09:54:00+00:00,2014-09-25 10:15:00+00:00,1.2740586948812407,1.2741393006434898,1.2728586948812406,1.2741999999999998,1,1.2788586948812406,1.2788586948812406,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2753999999999999,1.27337,0.5869488124088384,-0.4069935651007661,0.035,0.0,0.04030288112455427,0.005302881124554265,trailing_sl,RSI_X,3301
1201,buy,0.005,30.54137522701673,29.87434191366833,2014-09-25 10:55:00+00:00,2014-09-25 11:02:00+00:00,1.2725916750581623,1.2713416084314655,1.2713916750581622,1.2713916750581622,0,1.2773916750581622,1.2773916750581622,0,,,False,,,0.0,,,,1.2727,1.2709,0.31675058162372594,-0.30066626696800824,0.035,0.0,-0.6250333133483998,-0.6600333133483999,Stop Loss,RSI_X,3301
1202,buy,0.002,30.52387522701673,29.613871977675174,2014-09-25 11:00:00+00:00,2014-09-25 11:04:00+00:00,1.2720101762026388,1.270742826522673,1.2708101762026387,1.2708101762026387,0,1.2768101762026387,1.2768101762026387,0,,,False,,,0.0,,,,1.27203,1.27062,0.5017620263880751,-0.4734967996578021,0.014,0.0,-0.2534699359931558,-0.2674699359931558,Stop Loss,RSI_X,3301
1203,buy,0.005,29.613871977675174,30.225097248604655,2014-09-25 11:06:00+00:00,2014-09-25 13:30:00+00:00,1.2709830238690556,1.2722894744109146,1.2697830238690555,1.2723799999999998,17,1.2757830238690555,1.2757830238690555,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27358,1.27047,0.6302386905576718,-0.7052558908537954,0.035,0.0,0.6532252709294806,0.6182252709294805,trailing_sl,RSI_X,3301
1205,buy,0.005,30.225097248604655,29.56473598003428,2014-09-25 13:39:00+00:00,2014-09-25 14:37:00+00:00,1.2720513852556106,1.2708006627184698,1.2708513852556105,1.2708513852556105,0,1.2768513852556105,1.2768513852556105,0,,,False,,,0.0,,,,1.2724199999999999,1.27085,0.3138525561063865,-0.30722537140759343,0.035,0.0,-0.6253612685703791,-0.6603612685703791,Stop Loss,RSI_X,3301
1204,sell,0.002,29.596371977675176,29.714724147547965,2014-09-25 12:16:00+00:00,2014-09-25 15:00:00+00:00,1.272934919624414,1.2720624787868455,1.274134919624414,1.27197,10,1.268134919624414,1.268134919624414,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27358,1.27077,-0.45080375586259436,0.7247878684557563,0.014,0.0,0.17448816751368668,0.16048816751368666,trailing_sl,RSI_X,3301
1206,buy,0.005,29.56473598003428,30.046104007252296,2014-09-25 14:38:00+00:00,2014-09-25 16:18:00+00:00,1.27099564674166,1.2716934064610688,1.26979564674166,1.2717699999999998,7,1.27579564674166,1.27579564674166,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27297,1.27077,0.4564674166029903,-0.5659353893117114,0.035,0.0,0.3488798597043319,0.31387985970433185,trailing_sl,RSI_X,3301
1207,buy,0.005,30.046104007252296,31.619223208131498,2014-09-25 16:22:00+00:00,2014-09-25 17:44:00+00:00,1.2717694047642016,1.27499964316596,1.2705694047642015,1.2751,11,1.2765694047642016,1.2765694047642016,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2763,1.27097,0.6940476420180808,-0.8035683403995186,0.035,0.0,1.6151192008792004,1.5801192008792004,trailing_sl,RSI_X,3301
1208,buy,0.002,30.028604007252298,32.27218028654687,2014-09-25 16:25:00+00:00,2014-09-25 17:44:00+00:00,1.271739153243958,1.2750389386360348,1.2705391532439578,1.2751,11,1.2765391532439578,1.2765391532439578,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.2763,1.27097,0.8915324395797342,-0.41061363965200215,0.014,0.0,0.6599570784153741,0.6459570784153741,trailing_sl,RSI_X,3301
1209,sell,0.005,32.27218028654687,33.24529979747968,2014-09-25 17:46:00+00:00,2014-09-25 18:44:00+00:00,1.275805606793258,1.2737753677713923,1.277005606793258,1.27369,9,1.271005606793258,1.271005606793258,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27626,1.27249,-0.8439320674225037,0.6536777139243277,0.035,0.0,1.0151195109328048,0.9801195109328048,trailing_sl,RSI_X,3301
1210,buy,0.002,32.25468028654687,33.27244648188058,2014-09-25 18:15:00+00:00,2014-09-25 19:09:00+00:00,1.2734390831921574,1.2736973166141619,1.2722390831921573,1.2738099999999999,2,1.2782390831921573,1.2782390831921573,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27501,1.27249,0.4908319215757295,-0.9268338583812152,0.014,0.0,0.0516466844008967,0.037646684400896704,trailing_sl,RSI_X,3301
1211,sell,0.005,33.24529979747968,32.62098891417901,2014-09-25 18:55:00+00:00,2014-09-25 21:11:00+00:00,1.2743082569127544,1.2755761720481575,1.2755082569127545,1.2755082569127545,0,1.2695082569127545,1.2695082569127545,0,,,False,,,0.0,,,,1.27553,1.27348,-0.5174308724575916,0.4791513540314263,0.035,0.0,-0.6339575677015707,-0.6689575677015708,Stop Loss,RSI_X,3301
1213,buy,0.002,32.60348891417901,32.66410561571935,2014-09-25 23:05:00+00:00,2014-09-26 05:12:00+00:00,1.274409661801387,1.2748198453090887,1.2732096618013868,1.27487,10,1.2792096618013868,1.2792096618013868,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27607,1.27406,0.5966180138705646,-0.30154690911388116,0.014,-0.019780000000000006,0.08203670154034448,0.08781670154034449,trailing_sl,RSI_X,3301
1214,buy,0.002,32.66410561571935,32.392556707426046,2014-09-26 05:20:00+00:00,2014-09-26 09:33:00+00:00,1.2748828727872252,1.2735951282457587,1.2736828727872251,1.2736828727872251,0,1.2796828727872251,1.2796828727872251,0,,,False,,,0.0,,,,1.27502,1.2736399999999999,0.5287278722532207,-0.6774454146651898,0.014,0.0,-0.25754890829330357,-0.2715489082933036,Stop Loss,RSI_X,3301
1212,sell,0.005,32.62098891417901,32.95793927195046,2014-09-25 21:14:00+00:00,2014-09-26 09:55:00+00:00,1.2752327071594713,1.2740529420304225,1.2764327071594714,1.274,9,1.2704327071594714,1.2704327071594714,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27607,1.2728,-0.47292840528845304,0.3294203042258914,0.035,0.027200000000000002,0.5898825645244132,0.5276825645244132,trailing_sl,RSI_X,3301
1215,buy,0.002,32.392556707426046,33.16696255126214,2014-09-26 09:43:00+00:00,2014-09-26 11:01:00+00:00,1.2732472008843285,1.274414817280887,1.2720472008843284,1.2744799999999998,4,1.2780472008843284,1.2780472008843284,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27568,1.2729,0.4720088432863534,-0.4518271911302385,0.014,0.0,0.23352327931167594,0.21952327931167592,trailing_sl,RSI_X,3301
1216,sell,0.005,32.95793927195046,33.559626535216665,2014-09-26 10:23:00+00:00,2014-09-26 15:30:00+00:00,1.2746668756894957,1.2738325477215866,1.2758668756894957,1.2737200000000002,5,1.2698668756894957,1.2698668756894957,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27568,1.27252,-0.3312431050450648,0.9254772158651114,0.035,0.0,0.41716398395452714,0.3821639839545271,trailing_sl,RSI_X,3301
1217,sell,0.002,33.16696255126214,33.83503505113458,2014-09-26 11:47:00+00:00,2014-09-26 15:30:00+00:00,1.275203092902765,1.2737910503231753,1.276403092902765,1.2737200000000002,11,1.270403092902765,1.270403092902765,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27542,1.27252,-0.969070972351993,0.5105032317520575,0.014,0.0,0.28240851591792016,0.26840851591792014,trailing_sl,RSI_X,3301
1218,buy,0.005,33.83503505113458,33.15469289139693,2014-09-26 15:46:00+00:00,2014-09-26 16:46:00+00:00,1.2719427302860362,1.270652045966561,1.2707427302860361,1.2707427302860361,0,1.2767427302860361,1.2767427302860361,0,,,False,,,0.0,,,,1.27286,1.2705199999999999,0.8273028603622556,-0.7068431947532261,0.035,0.0,-0.6453421597376607,-0.6803421597376608,Stop Loss,RSI_X,3301
1219,buy,0.005,33.15469289139693,32.473790214505,2014-09-26 16:47:00+00:00,2014-09-26 16:57:00+00:00,1.2708872633823611,1.2696094580285773,1.269687263382361,1.269687263382361,0,1.275687263382361,1.275687263382361,0,,,False,,,0.0,,,,1.2708872633823611,1.26922,0.6726338236129337,-0.5780535378385743,0.035,0.0,-0.6389026768919281,-0.6739026768919282,Stop Loss,RSI_X,3301
1220,buy,0.002,33.13719289139693,32.21212017198484,2014-09-26 16:52:00+00:00,2014-09-26 16:57:00+00:00,1.270598295943265,1.2693249457306641,1.2693982959432648,1.2693982959432648,0,1.2753982959432648,1.2753982959432648,0,,,False,,,0.0,,,,1.27063,1.26922,0.8829594326487111,-0.5335021260077788,0.014,0.0,-0.25467004252015535,-0.26867004252015536,Stop Loss,RSI_X,3301
1221,buy,0.005,32.21212017198484,31.52304184675772,2014-09-26 16:59:00+00:00,2014-09-26 17:31:00+00:00,1.2697259804637393,1.268417823813285,1.2685259804637392,1.2685259804637392,0,1.2745259804637392,1.2745259804637392,0,,,False,,,0.0,,,,1.27036,1.26827,0.5598046373944676,-0.8815665045425192,0.035,0.0,-0.6540783252271254,-0.6890783252271254,Stop Loss,RSI_X,3301
1222,buy,0.005,31.52304184675772,31.656495458192172,2014-09-26 17:33:00+00:00,2014-09-26 18:53:00+00:00,1.2685435843757689,1.2688944915986378,1.2673435843757688,1.2689599999999999,4,1.2733435843757688,1.2733435843757688,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27016,1.26821,0.5358437576896691,-0.4550840136219314,0.035,0.0,0.1754536114344507,0.1404536114344507,trailing_sl,RSI_X,3301
1223,sell,0.002,31.505541846757723,31.68151464722901,2014-09-26 17:57:00+00:00,2014-09-26 20:04:00+00:00,1.2696649071944923,1.2694173112493081,1.2708649071944924,1.2693100000000002,3,1.2648649071944924,1.2648649071944924,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.27016,1.26811,-0.4509280550779593,0.8731124930805301,0.014,0.0,0.049519189036839606,0.03551918903683961,trailing_sl,RSI_X,3301
1224,buy,0.005,31.656495458192172,31.094236996838948,2014-09-26 19:01:00+00:00,2014-09-29 01:38:00+00:00,1.2686014575352622,1.267337442234482,1.2674014575352621,1.2674014575352621,0,1.2734014575352621,1.2734014575352621,0,,,False,,,0.0,,,,1.26932,1.26726,0.31457535262235936,-0.44015300780131383,0.035,-0.049450000000000015,-0.6320076503900651,-0.6175576503900652,Stop Loss,RSI_X,3301
1225,buy,0.002,31.68151464722901,30.82897578933949,2014-09-26 20:28:00+00:00,2014-09-29 01:38:00+00:00,1.2686963899794443,1.267405083941947,1.2674963899794442,1.2674963899794442,0,1.2734963899794443,1.2734963899794443,0,,,False,,,0.0,,,,1.26885,1.26726,0.5638997944434898,-0.7130603749727626,0.014,-0.019780000000000006,-0.258261207499455,-0.252481207499455,Stop Loss,RSI_X,3301
1226,buy,0.005,30.82897578933949,30.889351127729686,2014-09-29 01:44:00+00:00,2014-09-29 04:46:00+00:00,1.26728450269506,1.2674892533718405,1.26608450269506,1.2675699999999999,2,1.27208450269506,1.27208450269506,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.26877,1.26665,0.5450269506024341,-0.607466281594693,0.035,0.0,0.10237533839019264,0.06737533839019264,trailing_sl,RSI_X,3301
1227,buy,0.002,30.811475789339493,30.90504911150958,2014-09-29 01:58:00+00:00,2014-09-29 04:46:00+00:00,1.2673393159914474,1.267452805910347,1.2661393159914474,1.2675699999999999,2,1.2721393159914474,1.2721393159914474,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.26877,1.26678,0.7931599144761492,-0.9719408965302989,0.014,0.0,0.022697983779895736,0.008697983779895736,trailing_sl,RSI_X,3301
1228,buy,0.005,30.90504911150958,30.234507219523337,2014-09-29 04:50:00+00:00,2014-09-29 08:48:00+00:00,1.2679637731918512,1.2667066894078787,1.266763773191851,1.266763773191851,0,1.272763773191851,1.272763773191851,0,,,False,,,0.0,,,,1.26827,1.26672,0.437731918512263,-0.37083783972491347,0.035,0.0,-0.6285418919862451,-0.6635418919862451,Stop Loss,RSI_X,3301
1229,buy,0.002,30.887549111509582,29.974580214249986,2014-09-29 07:23:00+00:00,2014-09-29 08:49:00+00:00,1.2677838241819237,1.266519189155557,1.2665838241819236,1.2665838241819236,0,1.2725838241819236,1.2725838241819236,0,,,False,,,0.0,,,,1.2677838241819237,1.26648,0.7382418192380946,-0.446350263667572,0.014,0.0,-0.2529270052733512,-0.2669270052733512,Stop Loss,RSI_X,3301
