id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
950,sell,0.0025,12.951589005618798,12.607872649390318,2009-12-14 18:42:00+00:00,2009-12-14 19:21:00+00:00,1.463995123080192,1.465299988505106,1.465195123080192,1.465195123080192,0,1.459195123080192,1.459195123080192,0,,,False,,,0.0,,,,1.4654099999999999,1.4635799999999999,-0.5487691980810006,0.848654249139269,0.0175,0.0,-0.32621635622848144,-0.34371635622848146,Stop Loss,EMA_X,3201
951,sell,0.0025,12.607872649390318,12.616982167156051,2009-12-14 20:00:00+00:00,2009-12-15 06:09:00+00:00,1.4653412041440108,1.4651803660729479,1.466541204144011,1.46513,1,1.460541204144011,1.460541204144011,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.46624,1.46393,-0.6879585598928983,0.3036607294792937,0.0175,0.013600000000000001,0.04020951776573245,0.009109517765732447,trailing_sl,EMA_X,3201
952,sell,0.0025,12.616982167156051,12.733046880144084,2009-12-15 06:47:00+00:00,2009-12-15 08:20:00+00:00,1.464886730646798,1.464352471794846,1.4660867306467982,1.4643000000000002,6,1.4600867306467982,1.4600867306467982,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4656,1.4631,-0.8326935320202011,0.3247179484588969,0.0175,0.0,0.1335647129880324,0.1160647129880324,trailing_sl,EMA_X,3201
953,sell,0.0025,12.733046880144084,13.899503470341184,2009-12-15 08:24:00+00:00,2009-12-15 10:10:00+00:00,1.4634577986352089,1.4587219722744205,1.464657798635209,1.45985,10,1.458657798635209,1.458657798635209,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.46452,1.45865,-0.8220136479120121,0.44173639211608773,0.0175,0.0,1.1839565901970994,1.1664565901970994,Take Profit,EMA_X,3201
954,buy,0.0025,13.899503470341184,13.56028216705528,2009-12-15 11:02:00+00:00,2009-12-15 11:15:00+00:00,1.4568670651436082,1.4555941799304646,1.455667065143608,1.455667065143608,0,1.4616670651436081,1.4616670651436081,0,,,False,,,0.0,,,,1.45747,1.45557,0.9706514360829921,-0.5288521314361638,0.0175,0.0,-0.3182213032859038,-0.3357213032859038,Stop Loss,EMA_X,3201
955,sell,0.001,13.890753470341185,13.715164365443854,2009-12-15 11:15:00+00:00,2009-12-15 11:37:00+00:00,1.4558142441474091,1.4542304221635234,1.4570142441474092,1.4541700000000002,5,1.4510142441474092,1.4510142441474092,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45618,1.45297,-0.557558525910995,0.4042216352329042,0.007,0.0,0.1583821983885736,0.15138219838857359,trailing_sl,EMA_X,3201
956,buy,0.0025,13.715164365443854,13.369822977111882,2009-12-15 11:53:00+00:00,2009-12-15 11:59:00+00:00,1.4553313922950841,1.4540200267417562,1.454131392295084,1.454131392295084,0,1.460131392295084,1.460131392295084,0,,,False,,,0.0,,,,1.4554,1.4540199999999999,0.5139229508421828,-0.9136555332789342,0.0175,0.0,-0.32784138833197307,-0.3453413883319731,Stop Loss,EMA_X,3201
957,buy,0.0025,13.369822977111882,13.033377560328038,2009-12-15 12:22:00+00:00,2009-12-15 12:40:00+00:00,1.4548097434036338,1.4535339617364984,1.4536097434036337,1.4536097434036337,0,1.4596097434036337,1.4596097434036337,0,,,False,,,0.0,,,,1.4552,1.45354,0.9974340363383405,-0.5578166713537946,0.0175,0.0,-0.3189454167838446,-0.3364454167838446,Stop Loss,EMA_X,3201
958,buy,0.0025,13.033377560328038,12.690741318909483,2009-12-15 12:57:00+00:00,2009-12-15 13:01:00+00:00,1.4548714027441667,1.4535708577784925,1.4536714027441666,1.4536714027441666,0,1.4596714027441666,1.4596714027441666,0,,,False,,,0.0,,,,1.45499,1.45326,0.6140274416677194,-0.8054496567422298,0.0175,0.0,-0.32513624141855546,-0.3426362414185555,Stop Loss,EMA_X,3201
959,sell,0.0025,12.690741318909483,12.350363043061224,2009-12-15 13:02:00+00:00,2009-12-15 13:34:00+00:00,1.4537479662953674,1.4550394793987604,1.4549479662953675,1.4549479662953675,0,1.4489479662953675,1.4489479662953675,0,,,False,,,0.0,,,,1.45495,1.45352,-0.9203370463262139,0.715131033930394,0.0175,0.0,-0.32287827584825957,-0.3403782758482596,Stop Loss,EMA_X,3201
960,sell,0.0025,12.350363043061224,12.561290461128337,2009-12-15 14:06:00+00:00,2009-12-15 14:35:00+00:00,1.4545425932011278,1.4536288835288593,1.4557425932011279,1.4535500000000001,4,1.4497425932011279,1.4497425932011279,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4546299999999999,1.45235,-0.5740679887233924,0.5888352885929926,0.0175,0.0,0.22842741806711198,0.21092741806711196,trailing_sl,EMA_X,3201
961,buy,0.0025,12.561290461128337,12.23123414151526,2009-12-15 14:52:00+00:00,2009-12-15 15:30:00+00:00,1.4538486932702546,1.4525984679918023,1.4526486932702545,1.4526486932702545,0,1.4586486932702545,1.4586486932702545,0,,,False,,,0.0,,,,1.45447,1.45258,0.7869327025478157,-0.302252784523116,0.0175,0.0,-0.3125563196130776,-0.33005631961307763,Stop Loss,EMA_X,3201
962,buy,0.0025,12.23123414151526,12.521670200426978,2009-12-15 15:50:00+00:00,2009-12-15 16:52:00+00:00,1.4538633712536222,1.455095115489269,1.452663371253622,1.4551699999999999,7,1.458663371253622,1.458663371253622,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45637,1.45339,0.7337125362227859,-0.548845107308793,0.0175,0.0,0.3079360589117175,0.2904360589117175,trailing_sl,EMA_X,3201
963,buy,0.0025,12.521670200426978,12.190042864230078,2009-12-15 17:17:00+00:00,2009-12-15 18:02:00+00:00,1.4559455938131893,1.4546890844684017,1.4547455938131892,1.4547455938131892,0,1.4607455938131892,1.4607455938131892,0,,,False,,,0.0,,,,1.4570699999999999,1.45459,0.8559381318939963,-0.3650934478760526,0.0175,0.0,-0.31412733619690103,-0.33162733619690105,Stop Loss,EMA_X,3201
964,buy,0.0025,12.190042864230078,12.326332298985548,2009-12-15 19:49:00+00:00,2009-12-15 22:43:00+00:00,1.4516811741586861,1.452296331897708,1.450481174158686,1.45238,8,1.456481174158686,1.456481174158686,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45358,1.45083,0.7117415868629351,-0.6366810229208042,0.0175,0.0,0.15378943475546913,0.13628943475546912,trailing_sl,EMA_X,3201
965,buy,0.0025,12.326332298985548,12.418131664378818,2009-12-15 22:54:00+00:00,2009-12-16 05:49:00+00:00,1.453234962786813,1.4533754602483862,1.452034962786813,1.4534299999999998,3,1.458034962786813,1.458034962786813,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4546299999999999,1.45207,0.7496278681329294,-0.3453975161371581,0.0175,-0.07417500000000002,0.035124365393268686,0.0917993653932687,trailing_sl,EMA_X,3201
966,buy,0.0025,12.418131664378818,12.680655967809534,2009-12-16 06:23:00+00:00,2009-12-16 08:54:00+00:00,1.4535905988651199,1.4547106960788427,1.4523905988651198,1.4547999999999999,7,1.4583905988651198,1.4583905988651198,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.456,1.453,0.7059886511995295,-0.6930392115722661,0.0175,0.0,0.2800243034307148,0.2625243034307148,trailing_sl,EMA_X,3201
967,sell,0.0025,12.680655967809534,13.260283381991808,2009-12-16 08:55:00+00:00,2009-12-16 10:01:00+00:00,1.4547207537933908,1.4523322441366617,1.455920753793391,1.45224,10,1.449920753793391,1.449920753793391,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45559,1.4510399999999999,-0.69246206609197,0.7224413666184759,0.0175,0.0,0.5971274141822747,0.5796274141822747,trailing_sl,EMA_X,3201
968,buy,0.0025,13.260283381991808,13.636857885595933,2009-12-16 10:13:00+00:00,2009-12-16 11:20:00+00:00,1.4529173527556059,1.4544936507700224,1.4517173527556058,1.4546,6,1.4577173527556058,1.4577173527556058,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4558,1.45231,0.7735275560594168,-0.8634922997763361,0.0175,0.0,0.3940745036041249,0.37657450360412487,trailing_sl,EMA_X,3201
970,sell,0.001,13.628107885595934,13.4926200958201,2009-12-16 11:39:00+00:00,2009-12-16 11:45:00+00:00,1.4541822465412875,1.4554671244390458,1.4553822465412876,1.4553822465412876,0,1.4493822465412876,1.4493822465412876,0,,,False,,,0.0,,,,1.45545,1.4540899999999999,-0.8775345871270268,0.6487789775833086,0.007,0.0,-0.12848778977583297,-0.13548778977583298,Stop Loss,EMA_X,3201
969,sell,0.0025,13.636857885595933,13.170021575935237,2009-12-16 11:33:00+00:00,2009-12-16 11:59:00+00:00,1.4544511125495911,1.4557065066291306,1.4556511125495912,1.4556511125495912,0,1.4496511125495912,1.4496511125495912,0,,,False,,,0.0,,,,1.45574,1.4540899999999999,-0.48887450408985345,0.35394079539452505,0.0175,0.0,-0.31384851988486284,-0.33134851988486286,Stop Loss,EMA_X,3201
971,sell,0.0025,13.170021575935237,12.83417240535808,2009-12-16 12:35:00+00:00,2009-12-16 13:28:00+00:00,1.4555659014349531,1.4568392981172618,1.4567659014349532,1.4567659014349532,0,1.4507659014349532,1.4507659014349532,0,,,False,,,0.0,,,,1.45705,1.45489,-0.34098565047102625,0.5339668230863737,0.0175,0.0,-0.31834917057715906,-0.3358491705771591,Stop Loss,EMA_X,3201
972,sell,0.0025,12.83417240535808,12.491787989000107,2009-12-16 13:57:00+00:00,2009-12-16 14:02:00+00:00,1.4562850572116024,1.4575845948770343,1.4574850572116025,1.4574850572116025,0,1.4514850572116025,1.4514850572116025,0,,,False,,,0.0,,,,1.45788,1.4562850572116024,-0.8494278839776825,0.7953766543189467,0.0175,0.0,-0.3248844163579734,-0.3423844163579734,Stop Loss,EMA_X,3201
973,sell,0.0025,12.491787989000107,12.938935018630612,2009-12-16 14:43:00+00:00,2009-12-16 15:31:00+00:00,1.457284796952473,1.455426208833951,1.458484796952473,1.45534,9,1.452484796952473,1.452484796952473,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45757,1.45414,-0.8520304752712704,0.6620883395092036,0.0175,0.0,0.46464702963050497,0.44714702963050496,trailing_sl,EMA_X,3201
974,buy,0.0025,12.938935018630612,13.55115111694908,2009-12-16 15:59:00+00:00,2009-12-16 16:57:00+00:00,1.4549008139298567,1.4574196783231306,1.4537008139298566,1.4574799999999999,11,1.4597008139298566,1.4597008139298566,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45868,1.45381,0.6081392985679557,-0.4032167686940369,0.0175,0.0,0.6297160983184669,0.6122160983184669,trailing_sl,EMA_X,3201
975,sell,0.0025,13.55115111694908,13.213555778041048,2009-12-16 17:26:00+00:00,2009-12-16 17:37:00+00:00,1.4574570265072475,1.4587374078628796,1.4586570265072476,1.4586570265072476,0,1.4526570265072476,1.4526570265072476,0,,,False,,,0.0,,,,1.45874,1.45661,-0.5297349275257268,0.6038135563213309,0.0175,0.0,-0.320095338908033,-0.337595338908033,Stop Loss,EMA_X,3201
976,sell,0.0025,13.213555778041048,13.7556445613493,2009-12-16 18:18:00+00:00,2009-12-16 19:50:00+00:00,1.4573237979699227,1.4550854428366897,1.4585237979699228,1.45502,8,1.4525237979699228,1.4525237979699228,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45783,1.45382,-0.3620203007748124,0.45442836689835175,0.0175,0.0,0.5595887833082513,0.5420887833082514,trailing_sl,EMA_X,3201
977,buy,0.0025,13.7556445613493,14.014204537253809,2009-12-16 20:22:00+00:00,2009-12-16 21:16:00+00:00,1.4548218757705844,1.4559401156742025,1.4536218757705843,1.45606,1,1.4596218757705843,1.4596218757705843,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45726,1.45313,0.7187577058442862,-0.9988432579755013,0.0175,0.0,0.27955997590450865,0.26205997590450864,trailing_sl,EMA_X,3201
978,buy,0.001,13.7468945613493,14.092023102134748,2009-12-16 21:14:00+00:00,2009-12-16 21:16:00+00:00,1.4551314964179967,1.455944682066806,1.4539314964179966,1.45606,1,1.4599314964179966,1.4599314964179966,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45726,1.45313,0.8149641799670704,-0.9531793319395021,0.007,0.0,0.08131856488093891,0.07431856488093891,trailing_sl,EMA_X,3201
979,buy,0.0025,14.092023102134748,13.75465126120212,2009-12-16 21:18:00+00:00,2009-12-16 21:18:00+00:00,1.4554049795639672,1.4541254922002367,1.454204979563967,1.454204979563967,0,1.460204979563967,1.460204979563967,0,,,False,,,0.0,,,,1.45559,1.45343,0.7497956396740335,-0.5948736373051489,0.0175,0.0,-0.31987184093262844,-0.33737184093262845,Stop Loss,EMA_X,3201
980,sell,0.0025,13.75465126120212,13.84226925400334,2009-12-16 21:20:00+00:00,2009-12-16 21:23:00+00:00,1.4532954675844705,1.4528749956132656,1.4544954675844706,1.4527700000000001,1,1.4484954675844706,1.4484954675844706,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45445,1.45157,-0.7453241552957124,0.8499561326558158,0.0175,0.0,0.10511799280121803,0.08761799280121803,trailing_sl,EMA_X,3201
981,buy,0.0025,13.84226925400334,13.898786830663607,2009-12-16 22:12:00+00:00,2009-12-17 01:06:00+00:00,1.4521882835333644,1.4524212138400054,1.4509882835333643,1.4525299999999999,3,1.4569882835333643,1.4569882835333643,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45373,1.4517,0.3828353336454704,-0.8878615999452499,0.0175,-0.024725000000000007,0.05823257666026649,0.0654575766602665,trailing_sl,EMA_X,3201
983,buy,0.0025,13.898786830663607,13.558779065917147,2009-12-17 01:22:00+00:00,2009-12-17 03:05:00+00:00,1.4531268683066352,1.4518368372476493,1.451926868306635,1.451926868306635,0,1.457926868306635,1.457926868306635,0,,,False,,,0.0,,,,1.45326,1.45184,0.5686830663531595,-0.7003105898584217,0.0175,0.0,-0.32250776474646026,-0.3400077647464603,Stop Loss,EMA_X,3201
982,sell,0.001,13.83351925400334,13.85129534616326,2009-12-16 23:31:00+00:00,2009-12-17 03:44:00+00:00,1.4530513066577213,1.4500911438552602,1.4542513066577214,1.45,15,1.4482513066577214,1.4482513066577214,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45368,1.4487999999999999,-0.5869334227881495,0.7114385526030276,0.007,0.00544,0.29601628024611415,0.28357628024611414,trailing_sl,EMA_X,3201
984,buy,0.0025,13.85129534616326,13.514956225934364,2009-12-17 04:32:00+00:00,2009-12-17 04:39:00+00:00,1.4475729133377193,1.4462975568568037,1.4463729133377192,1.4463729133377192,0,1.4523729133377192,1.4523729133377192,0,,,False,,,0.0,,,,1.4475729133377193,1.44622,0.4291333771933026,-0.5535648091559153,0.0175,0.0,-0.3188391202288976,-0.3363391202288976,Stop Loss,EMA_X,3201
985,buy,0.0025,13.514956225934364,13.184497783535052,2009-12-17 05:40:00+00:00,2009-12-17 06:14:00+00:00,1.4421534157902118,1.4409015820206146,1.4409534157902117,1.4409534157902117,0,1.4469534157902117,1.4469534157902117,0,,,False,,,0.0,,,,1.44228,1.44061,0.5341579021189702,-0.31833769597255923,0.0175,0.0,-0.3129584423993137,-0.3304584423993137,Stop Loss,EMA_X,3201
986,buy,0.0025,13.184497783535052,13.37951972940268,2009-12-17 07:06:00+00:00,2009-12-17 09:02:00+00:00,1.4396916934234723,1.4405417812069428,1.4384916934234722,1.44065,3,1.4444916934234722,1.4444916934234722,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44185,1.43882,0.31693423472312077,-0.8821879305731528,0.0175,0.0,0.21252194586762752,0.1950219458676275,trailing_sl,EMA_X,3201
987,sell,0.0025,13.37951972940268,13.040453350993493,2009-12-17 09:04:00+00:00,2009-12-17 09:12:00+00:00,1.440620885043302,1.4419071505569387,1.441820885043302,1.441820885043302,0,1.435820885043302,1.435820885043302,0,,,False,,,0.0,,,,1.44184,1.44046,-0.4911495669812638,0.6626551363675404,0.0175,0.0,-0.3215663784091882,-0.33906637840918824,Stop Loss,EMA_X,3201
988,sell,0.0025,13.040453350993493,13.106263766666215,2009-12-17 09:32:00+00:00,2009-12-17 09:50:00+00:00,1.4408490892098489,1.440515847547158,1.442049089209849,1.4404000000000001,1,1.436049089209849,1.436049089209849,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44119,1.4392,-0.5091079015118183,0.9584754715796784,0.0175,0.0,0.08331041567272157,0.06581041567272157,trailing_sl,EMA_X,3201
989,buy,0.0025,13.106263766666215,12.768744772443313,2009-12-17 10:08:00+00:00,2009-12-17 10:42:00+00:00,1.4406681507731205,1.4393880747962289,1.4394681507731204,1.4394681507731204,0,1.4454681507731204,1.4454681507731204,0,,,False,,,0.0,,,,1.4416,1.43941,0.4815077312070315,-0.6007597689161592,0.0175,0.0,-0.3200189942229037,-0.3375189942229037,Stop Loss,EMA_X,3201
990,buy,0.0025,12.768744772443313,12.424010935024475,2009-12-17 11:21:00+00:00,2009-12-17 11:36:00+00:00,1.4394910911175338,1.4381821557678585,1.4382910911175337,1.4382910911175337,0,1.4442910911175337,1.4442910911175337,0,,,False,,,0.0,,,,1.43974,1.43827,0.9109111753402566,-0.8893534967535643,0.0175,0.0,-0.3272338374188388,-0.34473383741883884,Stop Loss,EMA_X,3201
991,buy,0.0025,12.424010935024475,12.439207902290741,2009-12-17 13:09:00+00:00,2009-12-17 14:47:00+00:00,1.4355530270992491,1.4356838149683142,1.434353027099249,1.43579,2,1.440353027099249,1.440353027099249,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43699,1.43489,0.43027099249304257,-0.8618503168578151,0.0175,0.0,0.03269696726626581,0.015196967266265807,trailing_sl,EMA_X,3201
992,buy,0.0025,12.439207902290741,12.100755947029247,2009-12-17 15:31:00+00:00,2009-12-17 15:35:00+00:00,1.4356720730820716,1.4343882652610256,1.4344720730820715,1.4344720730820715,0,1.4404720730820715,1.4404720730820715,0,,,False,,,0.0,,,,1.43573,1.43422,0.6207308207173412,-0.6380782104598026,0.0175,0.0,-0.3209519552614948,-0.3384519552614948,Stop Loss,EMA_X,3201
993,sell,0.0025,12.100755947029247,11.76934542053848,2009-12-17 15:37:00+00:00,2009-12-17 16:01:00+00:00,1.434140656401931,1.435396298507894,1.435340656401931,1.435340656401931,0,1.429340656401931,1.429340656401931,0,,,False,,,0.0,,,,1.43548,1.43309,-0.39343598069008223,0.35642105963074044,0.0175,0.0,-0.3139105264907682,-0.33141052649076824,Stop Loss,EMA_X,3201
994,sell,0.0025,11.76934542053848,11.880418412500209,2009-12-17 16:55:00+00:00,2009-12-17 17:39:00+00:00,1.4360390442485118,1.435524752280665,1.437239044248512,1.43544,3,1.431239044248512,1.431239044248512,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4369399999999999,1.43424,-0.8095575148825418,0.6475228066493699,0.0175,0.0,0.12857299196172844,0.11107299196172844,trailing_sl,EMA_X,3201
995,buy,0.0025,11.880418412500209,11.537652018498777,2009-12-17 17:47:00+00:00,2009-12-17 17:59:00+00:00,1.436420579549183,1.4351195139731772,1.4352205795491828,1.4352205795491828,0,1.4412205795491828,1.4412205795491828,0,,,False,,,0.0,,,,1.43686,1.43445,0.6057954918303743,-0.8106557600573439,0.0175,0.0,-0.3252663940014333,-0.3427663940014333,Stop Loss,EMA_X,3201
996,buy,0.0025,11.537652018498777,11.741474649832288,2009-12-17 19:29:00+00:00,2009-12-17 20:50:00+00:00,1.4317635859029292,1.4326488764282632,1.430563585902929,1.43271,4,1.436563585902929,1.436563585902929,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43391,1.43157,0.8358590292933954,-0.4112357173680081,0.0175,0.0,0.22132263133350927,0.20382263133350925,trailing_sl,EMA_X,3201
997,sell,0.0025,11.741474649832288,11.737327013276643,2009-12-17 21:48:00+00:00,2009-12-18 00:51:00+00:00,1.4349872842395368,1.4348794747857594,1.436187284239537,1.43482,3,1.430187284239537,1.430187284239537,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43552,1.43362,-0.7271576046341544,0.3947478575949681,0.0175,0.013600000000000001,0.0269523634443547,-0.004147636555645304,trailing_sl,EMA_X,3201
998,sell,0.0025,11.737327013276643,11.980181234036461,2009-12-18 01:05:00+00:00,2009-12-18 01:11:00+00:00,1.432997403743978,1.4319559868609388,1.4341974037439782,1.4318600000000001,1,1.4281974037439782,1.4281974037439782,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43357,1.43066,-0.8259625602202725,0.7598686093879259,0.0175,0.0,0.2603542207598175,0.2428542207598175,trailing_sl,EMA_X,3201
999,buy,0.0025,11.980181234036461,11.648974468750215,2009-12-18 01:37:00+00:00,2009-12-18 02:22:00+00:00,1.4339169630234758,1.4326621359623308,1.4327169630234757,1.4327169630234757,0,1.4387169630234757,1.4387169630234757,0,,,False,,,0.0,12.0,,,1.43513,1.4325999999999999,0.9696302347594887,-0.3482706114499301,0.0175,0.0,-0.31370676528624797,-0.331206765286248,Stop Loss,EMA_X,3201
1000,buy,0.0025,11.648974468750215,11.31403619494307,2009-12-18 02:40:00+00:00,2009-12-18 03:25:00+00:00,1.4345239938304806,1.433254240735252,1.4333239938304805,1.4333239938304805,0,1.4393239938304805,1.4393239938304805,0,,,False,,,0.0,,,,1.43514,1.43319,0.3399383048052762,-0.49753095228588506,0.0175,0.0,-0.31743827380714684,-0.33493827380714686,Stop Loss,EMA_X,3201
1001,buy,0.0025,11.31403619494307,12.405134216493959,2009-12-18 03:34:00+00:00,2009-12-18 04:15:00+00:00,1.4345683193978613,1.439002711484065,1.4333683193978612,1.4390699999999998,13,1.4393683193978613,1.4393683193978613,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44027,1.43429,0.4831939786154038,-0.47288515935051123,0.0175,0.0,1.1085980215508884,1.0910980215508883,trailing_sl,EMA_X,3201
1002,sell,0.0025,12.405134216493959,12.457407702837477,2009-12-18 04:42:00+00:00,2009-12-18 05:37:00+00:00,1.4382365621793636,1.4379574682339895,1.4394365621793637,1.4378900000000001,1,1.4334365621793637,1.4334365621793637,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43885,1.43669,-0.9343782063653272,0.47468233989489406,0.0175,0.0,0.06977348634351621,0.05227348634351621,trailing_sl,EMA_X,3201
1003,buy,0.0025,12.457407702837477,12.629359113037914,2009-12-18 05:40:00+00:00,2009-12-18 06:46:00+00:00,1.438429036480829,1.4391868421216307,1.437229036480829,1.43929,3,1.443229036480829,1.443229036480829,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44049,1.43821,0.49036480828990037,-0.8315787836932209,0.0175,0.0,0.18945141020043632,0.1719514102004363,trailing_sl,EMA_X,3201
1004,sell,0.0025,12.629359113037914,12.74289623104835,2009-12-18 06:47:00+00:00,2009-12-18 07:32:00+00:00,1.4389785182110286,1.4384543697389869,1.4401785182110287,1.43835,1,1.4341785182110287,1.4341785182110287,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43949,1.43715,-0.614817889714736,0.8436973898695577,0.0175,0.0,0.13103711801043527,0.11353711801043527,trailing_sl,EMA_X,3201
1005,buy,0.0025,12.74289623104835,12.404363735159079,2009-12-18 07:39:00+00:00,2009-12-18 08:02:00+00:00,1.4388545756310296,1.4375704456474725,1.4376545756310295,1.4376545756310295,0,1.4436545756310295,1.4436545756310295,0,,,False,,,0.0,,,,1.43892,1.43728,0.34575631029598597,-0.6412998355709298,0.0175,0.0,-0.32103249588927296,-0.338532495889273,Stop Loss,EMA_X,3201
1006,buy,0.0025,12.404363735159079,12.073267304098588,2009-12-18 08:23:00+00:00,2009-12-18 09:00:00+00:00,1.4379823529520126,1.4367279672277706,1.4367823529520125,1.4367823529520125,0,1.4427823529520125,1.4427823529520125,0,,,False,,,0.0,,,,1.43842,1.43585,0.3235295201275967,-0.3438572424196984,0.0175,0.0,-0.3135964310604922,-0.3310964310604922,Stop Loss,EMA_X,3201
1007,buy,0.0025,12.073267304098588,12.369967854670497,2009-12-18 09:28:00+00:00,2009-12-18 09:59:00+00:00,1.436793450621734,1.4380502528240215,1.4355934506217338,1.4381099999999998,2,1.4415934506217338,1.4415934506217338,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4393099999999999,1.43598,0.9345062173404806,-0.3974717597832189,0.0175,0.0,0.3142005505719081,0.2967005505719081,trailing_sl,EMA_X,3201
1008,sell,0.0025,12.369967854670497,12.032773681624994,2009-12-18 10:37:00+00:00,2009-12-18 11:47:00+00:00,1.438922730552241,1.440201507244423,1.440122730552241,1.440122730552241,0,1.434122730552241,1.434122730552241,0,,,False,,,0.0,12.0,,,1.44032,1.43766,-0.6726944775925503,0.5877669218201653,0.0175,0.0,-0.31969417304550385,-0.33719417304550386,Stop Loss,EMA_X,3201
1009,sell,0.0025,12.032773681624994,13.18702659807549,2009-12-18 12:11:00+00:00,2009-12-18 14:13:00+00:00,1.439205685967162,1.43451867430136,1.4404056859671621,1.43555,12,1.4344056859671621,1.4344056859671621,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44011,1.43435,-0.5431403283817637,0.9298833419801866,0.0175,0.0,1.171752916450497,1.1542529164504969,Take Profit,EMA_X,3201
1010,buy,0.0025,13.18702659807549,12.84541027856742,2009-12-18 14:48:00+00:00,2009-12-18 14:55:00+00:00,1.436051527637774,1.4347550623597418,1.434851527637774,1.434851527637774,0,1.440851527637774,1.440851527637774,0,,,False,,,0.0,,,,1.43613,1.43459,0.3152763777425349,-0.7646527803228942,0.0175,0.0,-0.32411631950807207,-0.3416163195080721,Stop Loss,EMA_X,3201
1011,sell,0.0025,12.84541027856742,13.226247932758149,2009-12-18 14:56:00+00:00,2009-12-18 16:07:00+00:00,1.434062562389605,1.4324692117728421,1.4352625623896051,1.43238,4,1.4292625623896051,1.4292625623896051,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43519,1.43118,-0.9743761039504584,0.6921177284224811,0.0175,0.0,0.398337654190728,0.38083765419072796,trailing_sl,EMA_X,3201
1012,buy,0.0025,13.226247932758149,13.40393902678503,2009-12-18 16:18:00+00:00,2009-12-18 16:51:00+00:00,1.4334955775723424,1.4342763419484499,1.4322955775723423,1.4343299999999999,2,1.4382955775723423,1.4382955775723423,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43553,1.43292,0.9557757234235353,-0.33658051550089496,0.0175,0.0,0.19519109402688084,0.17769109402688082,trailing_sl,EMA_X,3201
1013,sell,0.0025,13.40393902678503,13.06938626544317,2009-12-18 17:21:00+00:00,2009-12-18 17:21:00+00:00,1.433150684467665,1.4344188955130324,1.434350684467665,1.434350684467665,0,1.428350684467665,1.428350684467665,0,,,False,,,0.0,,,,1.43442,1.43311,-0.5931553233518017,0.48211045367452243,0.0175,0.0,-0.3170527613418628,-0.3345527613418628,Stop Loss,EMA_X,3201
1014,buy,0.0025,13.06938626544317,12.722213566359487,2009-12-18 18:32:00+00:00,2009-12-18 18:46:00+00:00,1.4283911574675485,1.4270724666712138,1.4271911574675484,1.4271911574675484,0,1.4331911574675484,1.4331911574675484,0,,,False,,,0.0,,,,1.42847,1.427,0.811574675485538,-0.9869079633473277,0.0175,0.0,-0.3296726990836829,-0.3471726990836829,Stop Loss,EMA_X,3201
1015,buy,0.0025,12.722213566359487,12.788776234741,2009-12-18 18:57:00+00:00,2009-12-18 19:33:00+00:00,1.4281679571043708,1.4285042077778969,1.4269679571043707,1.4285999999999999,2,1.4329679571043707,1.4329679571043707,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4298,1.42784,0.47957104370999204,-0.7579222210307712,0.0175,0.0,0.08406266838151266,0.06656266838151266,trailing_sl,EMA_X,3201
